	nvarsOrig	nclausesOrig	nvars,nclauses	reducedVars	reducedClauses	Pre-featuretime	vars-clauses-ratio	POSNEG-RATIO-CLAUSE-mean	POSNEG-RATIO-CLAUSE-coeff-variation	POSNEG-RATIO-CLAUSE-min	POSNEG-RATIO-CLAUSE-max	POSNEG-RATIO-CLAUSE-entropy	VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation	VCG-CLAUSE-min	VCG-CLAUSE-max	VCG-CLAUSE-entropy	UNARY	BINARY+	TRINARY+	Basic-featuretime	VCG-VAR-mean	VCG-VAR-coeff-variation	VCG-VAR-min	VCG-VAR-max	VCG-VAR-entropy	POSNEG-RATIO-VAR-mean	POSNEG-RATIO-VAR-stdev	POSNEG-RATIO-VAR-min	POSNEG-RATIO-VAR-max	POSNEG-RATIO-VAR-entropy	HORNY-VAR-mean	HORNY-VAR-coeff-variation	HORNY-VAR-min	HORNY-VAR-max	HORNY-VAR-entropy	horn-clauses-fraction	VG-mean	VG-coeff-variation	VG-min	VG-max	KLB-featuretime	CG-mean	CG-coeff-variation	CG-min	CG-max	CG-entropy	cluster-coeff-mean	cluster-coeff-coeff-variation	cluster-coeff-min	cluster-coeff-max	cluster-coeff-entropy	CG-featuretime
power_law_SAT_drift_1000/0894.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.22	0.107526882	0.374354839	0.881783599	0.0	1.0	0.972771762	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.178615631	0.000150538	0.000752688	3.301781467	0.132591427	0.102573133	0.0	0.666666667	3.461679889	0.000126116	0.299864556	2.1505e-05	0.000333333	2.663080316	0.315290323	0.001193422	0.177662304	0.000451613	0.002236559	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0895.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.374354839	0.881783599	0.0	1.0	0.972771762	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178615631	0.000150538	0.000752688	3.301781467	0.132591427	0.102573133	0.0	0.666666667	3.461679889	0.000126116	0.299864556	2.1505e-05	0.000333333	2.663080316	0.315290323	0.001193422	0.177662304	0.000451613	0.002236559	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0896.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.374354839	0.881783599	0.0	1.0	0.972771762	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178615631	0.000150538	0.000752688	3.301781467	0.132591427	0.102573133	0.0	0.666666667	3.461679889	0.000126116	0.299864556	2.1505e-05	0.000333333	2.663080316	0.315290323	0.001193422	0.177662304	0.000451613	0.002236559	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0897.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375564516	0.88188241	0.0	1.0	0.975533942	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177267775	0.000172043	0.000752688	3.292110289	0.132843211	0.102360876	0.0	0.68	3.464480009	0.000124383	0.301399068	1.0753e-05	0.000322581	2.657947355	0.310956989	0.001193318	0.176473835	0.000505376	0.002204301	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0898.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.375564516	0.88188241	0.0	1.0	0.975533942	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177267775	0.000172043	0.000752688	3.292110289	0.132843211	0.102360876	0.0	0.68	3.464480009	0.000124383	0.301399068	1.0753e-05	0.000322581	2.657947355	0.310956989	0.001193318	0.176473835	0.000505376	0.002204301	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0899.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.22	0.107526882	0.376634409	0.878381383	0.0	1.0	0.974981763	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.176614335	0.000139785	0.000795699	3.289604897	0.133537802	0.102752082	0.0	0.677419355	3.469899078	0.000124538	0.299321233	2.1505e-05	0.000311828	2.647914531	0.311344086	0.001193215	0.175736083	0.000419355	0.002354839	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0900.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.24	0.107526882	0.376634409	0.878381383	0.0	1.0	0.974981763	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176614335	0.000139785	0.000795699	3.289604897	0.133537802	0.102752082	0.0	0.677419355	3.469899078	0.000124538	0.299321233	2.1505e-05	0.000311828	2.647914531	0.311344086	0.001193215	0.175736083	0.000419355	0.002354839	0.34	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0901.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.24	0.107526882	0.374758065	0.885674217	0.0	1.0	0.976876712	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177782701	0.000129032	0.000752688	3.294919532	0.132123128	0.099072242	0.0	0.647058824	3.446676047	0.00012532	0.301865892	1.0753e-05	0.000311828	2.664013738	0.313301075	0.001193378	0.176953398	0.000387097	0.002247312	0.3	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0902.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.374758065	0.885674217	0.0	1.0	0.976876712	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177782701	0.000129032	0.000752688	3.294919532	0.132123128	0.099072242	0.0	0.647058824	3.446676047	0.00012532	0.301865892	1.0753e-05	0.000311828	2.664013738	0.313301075	0.001193378	0.176953398	0.000387097	0.002247312	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0903.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.22	0.107526882	0.375543011	0.881435783	0.0	1.0	0.975116238	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.178934149	0.000150538	0.000784946	3.302468124	0.13368057	0.102442214	0.0	0.692307692	3.466133888	0.000125888	0.29998044	1.0753e-05	0.000290323	2.665603833	0.31472043	0.001193239	0.178058055	0.000451613	0.002344086	0.26	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0904.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.375543011	0.881435783	0.0	1.0	0.975116238	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.178934149	0.000150538	0.000784946	3.302468124	0.13368057	0.102442214	0.0	0.692307692	3.466133888	0.000125888	0.29998044	1.0753e-05	0.000290323	2.665603833	0.31472043	0.001193239	0.178058055	0.000451613	0.002344086	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0905.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.374870968	0.883953522	0.0	1.0	0.975713544	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179290395	0.000182796	0.000784946	3.303976606	0.134244994	0.103318656	0.0	0.677419355	3.467904691	0.000125265	0.302173609	1.0753e-05	0.000268817	2.667055861	0.31316129	0.001193183	0.178395946	0.000548387	0.002344086	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0906.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374870968	0.883953522	0.0	1.0	0.975713544	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179290395	0.000182796	0.000784946	3.303976606	0.134244994	0.103318656	0.0	0.677419355	3.467904691	0.000125265	0.302173609	1.0753e-05	0.000268817	2.667055861	0.31316129	0.001193183	0.178395946	0.000548387	0.002344086	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0907.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376102151	0.880618171	0.0	1.0	0.97567151	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175891926	0.000182796	0.000763441	3.287117508	0.131808535	0.100795853	0.0	0.655172414	3.453731009	0.000126082	0.300518767	2.1505e-05	0.000301075	2.665469472	0.315204301	0.001193312	0.174949385	0.000548387	0.00227957	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0908.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376102151	0.880618171	0.0	1.0	0.97567151	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175891926	0.000182796	0.000763441	3.287117508	0.131808535	0.100795853	0.0	0.655172414	3.453731009	0.000126082	0.300518767	2.1505e-05	0.000301075	2.665469472	0.315204301	0.001193312	0.174949385	0.000548387	0.00227957	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0909.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.376102151	0.880618171	0.0	1.0	0.97567151	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175891926	0.000182796	0.000763441	3.287117508	0.131808535	0.100795853	0.0	0.655172414	3.453731009	0.000126082	0.300518767	2.1505e-05	0.000301075	2.665469472	0.315204301	0.001193312	0.174949385	0.000548387	0.00227957	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0910.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.373069892	0.885107341	0.0	1.0	0.972671632	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179565466	0.000150538	0.000752688	3.30678022	0.133142196	0.102014758	0.0	0.642857143	3.464965975	0.000125161	0.299708766	1.0753e-05	0.000290323	2.658407556	0.312903226	0.001193277	0.178627647	0.000451613	0.002236559	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0911.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373069892	0.885107341	0.0	1.0	0.972671632	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179565466	0.000150538	0.000752688	3.30678022	0.133142196	0.102014758	0.0	0.642857143	3.464965975	0.000125161	0.299708766	1.0753e-05	0.000290323	2.658407556	0.312903226	0.001193277	0.178627647	0.000451613	0.002236559	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0912.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.2	0.107526882	0.37544086	0.879092797	0.0	1.0	0.972935232	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.180053354	0.000182796	0.000817204	3.31106896	0.132942202	0.101048378	0.0	0.6875	3.462216193	0.000125213	0.304699015	2.1505e-05	0.000311828	2.672463969	0.313032258	0.001193204	0.179071758	0.000548387	0.002397849	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0913.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.37544086	0.879092797	0.0	1.0	0.972935232	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.180053354	0.000182796	0.000817204	3.31106896	0.132942202	0.101048378	0.0	0.6875	3.462216193	0.000125213	0.304699015	2.1505e-05	0.000311828	2.672463969	0.313032258	0.001193204	0.179071758	0.000548387	0.002397849	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0914.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.28	0.107526882	0.37544086	0.879092797	0.0	1.0	0.972935232	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.180053354	0.000182796	0.000817204	3.31106896	0.132942202	0.101048378	0.0	0.6875	3.462216193	0.000125213	0.304699015	2.1505e-05	0.000311828	2.672463969	0.313032258	0.001193204	0.179071758	0.000548387	0.002397849	0.28	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0915.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376317204	0.882223973	0.0	1.0	0.977472365	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.177348878	0.000182796	0.000731183	3.294251556	0.133743874	0.102269159	0.0	0.714285714	3.470728716	0.000124938	0.300826832	1.0753e-05	0.000290323	2.657921125	0.312344086	0.001193108	0.176339218	0.000548387	0.002182796	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0916.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.376317204	0.882223973	0.0	1.0	0.977472365	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177348878	0.000182796	0.000731183	3.294251556	0.133743874	0.102269159	0.0	0.714285714	3.470728716	0.000124938	0.300826832	1.0753e-05	0.000290323	2.657921125	0.312344086	0.001193108	0.176339218	0.000548387	0.002182796	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0917.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.22	0.107526882	0.375548387	0.880314201	0.0	1.0	0.974195155	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.1782552	0.00016129	0.000763441	3.300828148	0.13258786	0.102636804	0.0	0.65	3.465585116	0.000126163	0.297176808	1.0753e-05	0.000311828	2.659103278	0.315408602	0.001193228	0.177354092	0.000483871	0.002268817	0.24	0.000803422	0.121587252	0.000408602	0.001290323	3.623055701	0.027457005	0.12886583	0.01707989	0.056972789	0.549181799	19.22
power_law_SAT_drift_1000/0918.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.375548387	0.880314201	0.0	1.0	0.974195155	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.1782552	0.00016129	0.000763441	3.300828148	0.13258786	0.102636804	0.0	0.65	3.465585116	0.000126163	0.297176808	1.0753e-05	0.000311828	2.659103278	0.315408602	0.001193228	0.177354092	0.000483871	0.002268817	0.18	0.000803422	0.121587252	0.000408602	0.001290323	3.623055701	0.027457005	0.12886583	0.01707989	0.056972789	0.549181799	18.56
power_law_SAT_drift_1000/0919.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376758065	0.877168927	0.0	1.0	0.974238673	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.176532076	0.00016129	0.000763441	3.290586817	0.132939692	0.100960556	0.0	0.741935484	3.460685112	0.000124813	0.299788998	1.0753e-05	0.000301075	2.657669521	0.312032258	0.001193086	0.175598052	0.000483871	0.002268817	0.14	0.000803149	0.120833404	0.000430108	0.001247312	3.616520233	0.027483298	0.128546127	0.017536104	0.05819209	0.552207215	17.4
power_law_SAT_drift_1000/0920.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.12	0.107526882	0.376758065	0.877168927	0.0	1.0	0.974238673	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176532076	0.00016129	0.000763441	3.290586817	0.132939692	0.100960556	0.0	0.741935484	3.460685112	0.000124813	0.299788998	1.0753e-05	0.000301075	2.657669521	0.312032258	0.001193086	0.175598052	0.000483871	0.002268817	0.14	0.000803149	0.120833404	0.000430108	0.001247312	3.616520233	0.027483298	0.128546127	0.017536104	0.05819209	0.552207215	19.48
power_law_SAT_drift_1000/0921.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.376758065	0.877168927	0.0	1.0	0.974238673	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.176532076	0.00016129	0.000763441	3.290586817	0.132939692	0.100960556	0.0	0.741935484	3.460685112	0.000124813	0.299788998	1.0753e-05	0.000301075	2.657669521	0.312032258	0.001193086	0.175598052	0.000483871	0.002268817	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0922.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376252688	0.881040656	0.0	1.0	0.976353428	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	-0.0	0.0004	0.177578537	0.000182796	0.000763441	3.29554361	0.131103452	0.099516059	0.0	0.666666667	3.451412468	0.000125234	0.299694326	2.1505e-05	0.000311828	2.657723918	0.313086022	0.001193277	0.176713232	0.000548387	0.002268817	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0923.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376252688	0.881040656	0.0	1.0	0.976353428	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177578537	0.000182796	0.000763441	3.29554361	0.131103452	0.099516059	0.0	0.666666667	3.451412468	0.000125234	0.299694326	2.1505e-05	0.000311828	2.657723918	0.313086022	0.001193277	0.176713232	0.000548387	0.002268817	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0924.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.376	0.881543371	0.0	1.0	0.976213288	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179310143	0.000182796	0.000731183	3.307199666	0.132623651	0.100185977	0.0	0.666666667	3.454954657	0.000125178	0.302831497	2.1505e-05	0.000301075	2.668993534	0.312946237	0.001193116	0.178408268	0.000548387	0.002193548	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0925.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.2	0.107526882	0.376	0.881543371	0.0	1.0	0.976213288	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179310143	0.000182796	0.000731183	3.307199666	0.132623651	0.100185977	0.0	0.666666667	3.454954657	0.000125178	0.302831497	2.1505e-05	0.000301075	2.668993534	0.312946237	0.001193116	0.178408268	0.000548387	0.002193548	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0926.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.2	0.107526882	0.374989247	0.882776524	0.0	1.0	0.975003312	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176590603	0.000182796	0.000784946	3.289354719	0.13221727	0.0989103	0.0	0.652173913	3.451531299	0.00012489	0.305238274	2.1505e-05	0.000311828	2.668768265	0.312225806	0.001193226	0.17578954	0.000548387	0.002344086	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0927.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.16	0.107526882	0.374989247	0.882776524	0.0	1.0	0.975003312	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176590603	0.000182796	0.000784946	3.289354719	0.13221727	0.0989103	0.0	0.652173913	3.451531299	0.00012489	0.305238274	2.1505e-05	0.000311828	2.668768265	0.312225806	0.001193226	0.17578954	0.000548387	0.002344086	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0928.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.2	0.107526882	0.374989247	0.882776524	0.0	1.0	0.975003312	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176590603	0.000182796	0.000784946	3.289354719	0.13221727	0.0989103	0.0	0.652173913	3.451531299	0.00012489	0.305238274	2.1505e-05	0.000311828	2.668768265	0.312225806	0.001193226	0.17578954	0.000548387	0.002344086	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0929.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.2	0.107526882	0.37444086	0.883840387	0.0	1.0	0.974669379	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176349823	0.000172043	0.000752688	3.291441844	0.132134591	0.101181686	0.0	0.692307692	3.456097451	0.000124809	0.303755368	0.0	0.000301075	2.668714075	0.312021505	0.001193159	0.175642957	0.000516129	0.002247312	0.24	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0930.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.37444086	0.883840387	0.0	1.0	0.974669379	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.176349823	0.000172043	0.000752688	3.291441844	0.132134591	0.101181686	0.0	0.692307692	3.456097451	0.000124809	0.303755368	0.0	0.000301075	2.668714075	0.312021505	0.001193159	0.175642957	0.000516129	0.002247312	0.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0931.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.374672043	0.88043496	0.0	1.0	0.972350769	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.178577598	0.00011828	0.000903226	3.300408993	0.13254437	0.101569844	0.0	0.681818182	3.463396642	0.000125656	0.305243213	1.0753e-05	0.000354839	2.67733681	0.314139785	0.001193047	0.17772579	0.000354839	0.002677419	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0932.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.374672043	0.88043496	0.0	1.0	0.972350769	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178577598	0.00011828	0.000903226	3.300408993	0.13254437	0.101569844	0.0	0.681818182	3.463396642	0.000125656	0.305243213	1.0753e-05	0.000354839	2.67733681	0.314139785	0.001193047	0.17772579	0.000354839	0.002677419	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0933.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373913978	0.883571229	0.0	1.0	0.973277808	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177903786	0.000150538	0.000752688	3.297555683	0.133354485	0.100901566	0.0	0.62962963	3.461589071	0.000124667	0.30423151	1.0753e-05	0.000290323	2.666304137	0.311666667	0.001193303	0.177028217	0.000451613	0.002247312	0.18	0.000803507	0.121721733	0.000430108	0.001247312	3.624326962	0.027463011	0.129232756	0.017536104	0.056122449	0.550086444	19.9
power_law_SAT_drift_1000/0934.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.373913978	0.883571229	0.0	1.0	0.973277808	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177903786	0.000150538	0.000752688	3.297555683	0.133354485	0.100901566	0.0	0.62962963	3.461589071	0.000124667	0.30423151	1.0753e-05	0.000290323	2.666304137	0.311666667	0.001193303	0.177028217	0.000451613	0.002247312	0.14	0.000803507	0.121721733	0.000430108	0.001247312	3.624326962	0.027463011	0.129232756	0.017536104	0.056122449	0.550086444	18.56
power_law_SAT_drift_1000/0935.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.18	0.107526882	0.373913978	0.883571229	0.0	1.0	0.973277808	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.177903786	0.000150538	0.000752688	3.297555683	0.133354485	0.100901566	0.0	0.62962963	3.461589071	0.000124667	0.30423151	1.0753e-05	0.000290323	2.666304137	0.311666667	0.001193303	0.177028217	0.000451613	0.002247312	0.16	0.000803507	0.121721733	0.000430108	0.001247312	3.624326962	0.027463011	0.129232756	0.017536104	0.056122449	0.550086444	18.64
power_law_SAT_drift_1000/0936.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374204301	0.880372947	0.0	1.0	0.97125614	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.0	0.0004	0.179296037	0.000150538	0.000741935	3.306565933	0.133625731	0.103655389	0.0	0.666666667	3.47248581	0.000125127	0.302899565	2.1505e-05	0.000290323	2.666452216	0.312817204	0.001193305	0.17837713	0.000451613	0.002215054	0.16	0.000803774	0.12223346	0.000430108	0.001268817	3.629461445	0.027461553	0.130029003	0.017091582	0.059196617	0.551275776	19.38
power_law_SAT_drift_1000/0937.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.14	0.107526882	0.374204301	0.880372947	0.0	1.0	0.97125614	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.179296037	0.000150538	0.000741935	3.306565933	0.133625731	0.103655389	0.0	0.666666667	3.47248581	0.000125127	0.302899565	2.1505e-05	0.000290323	2.666452216	0.312817204	0.001193305	0.17837713	0.000451613	0.002215054	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
